0,seas,trend,resid,actual_values
1997-10-16,0.6875706400300158,404.2849315068493,0.7482702121201068,208.0
1997-10-17,0.6916980842646251,404.75342465753425,0.7393724098329012,207.0
1997-10-18,0.695683495919479,405.1506849315069,0.7627991176195494,215.0
1997-10-19,0.6936625850978169,405.48493150684925,0.8283863445711523,233.0
1997-10-20,0.6949428483665755,405.7452054794522,0.8759805566543237,247.0
1997-10-21,0.7132142290564769,405.9780821917808,0.9704736168300935,281.0
1997-10-22,0.735349071550873,406.22191780821913,1.0009543879011993,299.0
1997-10-23,0.7470948746481068,406.48219178082206,0.9450713901038807,287.0
1997-10-24,0.7627600112870841,406.81095890410967,0.8701281199308847,270.0
1997-10-25,0.781834566358339,407.29041095890403,0.8102156973642529,258.0
1997-10-26,0.8014834855314225,407.9150684931509,0.7707902527358487,252.0
1997-10-27,0.811032015562149,408.5808219178082,0.7544388294543013,250.0
1997-10-28,0.8284696038162176,409.1917808219178,0.7345068771012152,249.0
1997-10-29,0.834629811910968,409.7917808219177,0.7163230855220288,245.0
1997-10-30,0.841767665565506,410.4301369863013,0.6917774784689209,239.0
1997-10-31,0.8367153456661175,411.0657534246574,0.6890636104155464,237.0
1997-11-01,0.8312882937383778,411.6876712328767,0.69835842162784,239.0
1997-11-02,0.8399999444000742,412.32328767123283,0.7102610281740441,246.0
1997-11-03,0.8423085633281538,412.9698630136986,0.7244542510494197,252.0
1997-11-04,0.8353232747800918,413.56986301369864,0.749715168322618,259.0
1997-11-05,0.8310486289858995,414.10136986301376,0.7787565088197365,268.0
1997-11-06,0.8309484253332635,414.54794520547927,0.8447810300336274,291.0
1997-11-07,0.8307648719931493,414.9150684931507,0.8819343369700133,304.0
1997-11-08,0.8362957781347984,415.2328767123288,0.8667919296030552,301.0
1997-11-09,0.8482116551721458,415.62739726027405,0.916208083195951,323.0
1997-11-10,0.8682652106844659,416.15616438356153,0.990773299809565,358.0
1997-11-11,0.8845094916921323,416.76986301369885,1.0335373380246413,381.0
1997-11-12,0.9022930820853876,417.41917808219176,1.0540724939131652,397.0
1997-11-13,0.9270436294299303,418.1041095890411,1.1816282567643623,458.0
1997-11-14,0.9531508775083241,418.9561643835617,1.3197156847850886,527.0
1997-11-15,0.9645836016606945,419.86301369863014,1.2321201283947152,499.0
1997-11-16,0.971169564087662,420.6931506849314,1.057360888922001,432.0
1997-11-17,0.976091139736938,421.4027397260273,0.9651677041131056,397.0
1997-11-18,0.9810375390759459,421.97534246575333,0.9831543589847551,407.0
1997-11-19,0.9831797796276387,422.42739726027406,1.008855596346266,419.0
1997-11-20,1.0098824034278362,422.7479452054795,0.9837777140830768,420.0
1997-11-21,1.0384745638151471,422.99178082191787,0.9265452140118894,407.0
1997-11-22,1.0422385037073947,423.20273972602735,0.8751282846475882,386.0
1997-11-23,1.074370928867289,423.3999999999999,0.8089891866120295,368.0
1997-11-24,1.0294705584350217,423.58904109589037,0.8072053225943074,352.0
1997-11-25,1.0422749976901098,423.7260273972602,0.7540094209357356,333.0
1997-11-26,1.0255669032598316,423.8054794520547,0.733939258153257,319.0
1997-11-27,1.0357532441015374,423.87671232876716,0.7083771268518958,311.0
1997-11-28,1.061060475149639,423.9561643835616,0.6846831261637746,308.0
1997-11-29,1.0325770241474614,424.0383561643836,0.708001363783559,310.0
1997-11-30,1.0449635370476063,424.12328767123284,0.7107507032667298,315.0
1997-12-01,1.0714928462656754,424.219178082192,0.7391961620637361,336.0
1997-12-02,1.0633317091791499,424.32328767123283,0.7535521004448168,340.0
1997-12-03,1.065018996965928,424.4301369863014,0.7234094612709736,327.0
1997-12-04,1.0669442529951074,424.5342465753425,0.6954342814105244,315.0
1997-12-05,1.0882296388073343,424.6356164383562,0.6816690652325603,315.0
1997-12-06,1.1094723654516019,424.73424657534247,0.6896831121004904,325.0
1997-12-07,1.1299434069371503,424.8301369863015,0.7082831450450177,340.0
1997-12-08,1.1585001312718253,424.92054794520556,0.7414622492294806,365.0
1997-12-09,1.1751438565508652,425.0082191780823,0.7828677341182319,391.0
1997-12-10,1.1806401232604975,425.0904109589041,0.8607655954766331,432.0
1997-12-11,1.1759941429041367,425.172602739726,0.9599990581540918,480.0
1997-12-12,1.1740251016212,425.2520547945206,0.9894711717716493,494.0
1997-12-13,1.1732387038489003,425.3232876712329,1.1222315737699289,560.0
1997-12-14,1.1770707300990164,425.3890410958904,1.2442257609927063,623.0
1997-12-15,1.217983419805877,425.4438356164384,1.3450832554544947,697.0
1997-12-16,1.214965999231495,425.490410958904,1.5591257358928823,806.0
1997-12-17,1.2216006106622113,425.52328767123294,1.5697756381429397,816.0
1997-12-18,1.2359848131760325,425.5479452054794,1.705417875240328,897.0
1997-12-19,1.2467715909871762,425.56712328767117,1.7037797922442581,904.0
1997-12-20,1.2327443062313754,425.6082191780821,1.5609927650042184,819.0
1997-12-21,1.2342113905455803,425.66301369863015,1.4466321963545952,760.0
1997-12-22,1.2340239345235893,425.7232876712328,1.3248241894091533,696.0
1997-12-23,1.230729219145729,425.78630136986305,1.1755105081949766,616.0
1997-12-24,1.221478377919878,425.849315068493,1.3341901612561193,694.0
1997-12-25,1.2282870828638486,425.91506849315056,1.5043602255572142,787.0
1997-12-26,1.2307458664359776,425.9753424657534,1.7739039549124689,930.0
1997-12-27,1.2530672856915441,426.03287671232874,1.7982651447055686,960.0
1997-12-28,1.2634957076716944,426.09315068493146,1.697727063263132,914.0
1997-12-29,1.2736712832463157,426.15342465753446,1.6747135848586063,909.0
1997-12-30,1.2982651985959506,426.2164383561644,1.64274544666035,909.0
1997-12-31,1.320820167183082,426.28493150684926,1.555823881300026,876.0
1998-01-01,1.3291803043107326,426.3534246575342,1.4240324361487886,807.0
1998-01-02,1.3711439433756816,426.4246575342466,1.3049659471243344,763.0
1998-01-03,1.3829687293386832,426.4958904109589,1.212212702959576,715.0
1998-01-04,1.4011325812014492,426.5671232876713,1.1193335099298267,669.0
1998-01-05,1.4669310210845374,426.6383561643835,0.9986433798112009,625.0
1998-01-06,1.526649519451359,426.7095890410959,0.885735528424105,577.0
1998-01-07,1.5179996081647138,426.7780821917807,0.8180919187395193,530.0
1998-01-08,1.508196921010577,426.8465753424659,0.754929537642019,486.0
1998-01-09,1.493549594215486,426.91506849315067,0.7167291498061088,457.0
1998-01-10,1.4919393573954378,426.9835616438356,0.7063991816446819,450.0
1998-01-11,1.5269933175448105,427.0520547945205,0.6885387529998197,449.0
1998-01-12,1.537418122282269,427.12328767123284,0.6791873867355797,446.0
1998-01-13,1.5595070868473049,427.1972602739724,0.6574432927647177,438.0
1998-01-14,1.5514626896971944,427.2712328767125,0.6516865489143789,432.0
1998-01-15,1.5748559397684165,427.3424657534245,0.637441607862472,429.0
1998-01-16,1.5632893202105502,427.41643835616446,0.6345637727464469,424.0
1998-01-17,1.5305080750212827,427.4904109589041,0.6648554821705638,435.0
1998-01-18,1.5054958261629279,427.5671232876714,0.6866547200143006,442.0
1998-01-19,1.503578328303547,427.64383561643837,0.6734100953447765,433.0
1998-01-20,1.5525071692965022,427.7095890410957,0.6294970226641514,418.0
1998-01-21,1.548833934193244,427.76986301369857,0.5886397243577242,390.0
1998-01-22,1.55827607555854,427.8273972602741,0.5729943867013185,382.0
1998-01-23,1.5563574606945845,427.88493150684934,0.668226456910357,445.0
1998-01-24,1.56359287400829,427.93972602739734,0.8294432865122271,555.0
1998-01-25,1.6208365061582424,427.99726027397264,1.0047374249086236,697.0
1998-01-26,1.6575764790557932,428.0520547945205,1.1105958744296465,788.0
1998-01-27,1.6858076500543526,428.1068493150685,1.0696879507846206,772.0
1998-01-28,1.7118483971698153,428.15890410958895,0.9386812814453677,688.0
1998-01-29,1.6862404863071176,428.2054794520547,0.864197204058984,624.0
1998-01-30,1.6262085453263024,428.2520547945205,0.8701556208388623,606.0
1998-01-31,1.5797078917937741,428.3013698630137,0.8823646077440807,597.0
1998-02-01,1.540781430680994,428.35616438356163,0.8787835863296037,580.0
1998-02-02,1.5237084659469429,428.413698630137,0.8885109081369811,580.0
1998-02-03,1.5185324030208107,428.468493150685,0.9083318134658855,591.0
1998-02-04,1.5344901255081425,428.5205479452054,0.8774857319636102,577.0
1998-02-05,1.5388307716232072,428.5753424657536,0.8278937417265265,546.0
1998-02-06,1.5449430283376835,428.6301369863013,0.8018614761170234,531.0
1998-02-07,1.5369332743667936,428.6821917808219,0.8120136435939942,535.0
1998-02-08,1.527844413103751,428.7369863013699,0.8045268337779012,527.0
1998-02-09,1.5112872169312979,428.7917808219179,0.8317547776250116,539.0
1998-02-10,1.4992121477568343,428.84657534246577,0.8803419399836291,566.0
1998-02-11,1.4929740907594184,428.8986301369863,0.9370102037471266,600.0
1998-02-12,1.4955326797874022,428.9479452054795,0.9586820955406743,615.0
1998-02-13,1.519159402570604,428.9917808219177,0.8822984722734201,575.0
1998-02-14,1.5479732522770029,429.0356164383561,0.816098327271288,542.0
1998-02-15,1.5657247534294974,429.07671232876726,0.8112339926061386,545.0
1998-02-16,1.550827782390784,429.1178082191781,0.8174454656362463,544.0
1998-02-17,1.5666036359298807,429.1561643835617,0.8046792081017587,541.0
1998-02-18,1.5670657081393216,429.19452054794516,0.8281591780741028,557.0
1998-02-19,1.5497916622344015,429.2301369863014,0.8388236603304658,558.0
1998-02-20,1.5246277327221625,429.2602739726027,0.8342728857342988,546.0
1998-02-21,1.5219940418585265,429.290410958904,0.8188222625038708,535.0
1998-02-22,1.5360587815763327,429.3178082191782,0.7824614725566681,516.0
1998-02-23,1.5502102191953728,429.34520547945203,0.7392100960600613,492.0
1998-02-24,1.5742698107597661,429.37260273972595,0.6967988259473048,471.0
1998-02-25,1.5741081861769064,429.4027397260275,0.6731502449023264,455.0
1998-02-26,1.5567871667776518,429.43287671232866,0.659650743557455,441.0
1998-02-27,1.5370716157893203,429.46301369863016,0.6574607931969845,434.0
1998-02-28,1.5208277969821282,429.49315068493144,0.699648513851954,457.0
1998-03-01,1.5192552583925674,429.5178082191781,0.7371114431596884,481.0
1998-03-02,1.522281435104498,429.5452054794519,0.7830078825184208,512.0
1998-03-03,1.5230367908840523,429.56986301369875,0.8528840629480787,558.0
1998-03-04,1.5426702786241373,429.6000000000001,0.9838076848063468,652.0
1998-03-05,1.5641569457564968,429.6356164383563,1.0014619654316355,673.0
1998-03-06,1.5941976259522679,429.66849315068487,0.9182796892983089,629.0
1998-03-07,1.623330239441059,429.7013698630137,0.831484918909913,580.0
1998-03-08,1.628294824065089,429.73150684931505,0.7903052968098235,553.0
1998-03-09,1.6158280026435576,429.7616438356165,0.8064273427712315,560.0
1998-03-10,1.630124067795428,429.7917808219178,0.8478278519836775,594.0
1998-03-11,1.6502345584805511,429.8219178082192,0.828978163604743,588.0
1998-03-12,1.6639440009368325,429.8547945205478,0.782938312736836,560.0
1998-03-13,1.6340918558001032,429.8876712328767,0.7615919174662051,535.0
1998-03-14,1.6502960605331287,429.9205479452055,0.7315049887375074,519.0
1998-03-15,1.6600337173126711,429.9561643835617,0.7453676557722314,532.0
1998-03-16,1.6412560929110376,429.9890410958905,0.7935134429699142,560.0
1998-03-17,1.643043132158313,430.02191780821914,0.9270469808375277,655.0
1998-03-18,1.638153404351934,430.0520547945205,1.0901484063950173,768.0
1998-03-19,1.644918583794485,430.0767123287672,1.1364902505417782,804.0
1998-03-20,1.646729023790329,430.0849315068494,1.1465147922570953,812.0
1998-03-21,1.6751131442195408,430.0876712328768,1.1409606794204057,822.0
1998-03-22,1.6534786603733316,430.0630136986302,1.0659541318993158,758.0
1998-03-23,1.6150430791550292,430.01917808219173,0.9676032919423487,672.0
1998-03-24,1.5709376494305274,429.9808219178084,0.9297187935734538,628.0
1998-03-25,1.5525770763960365,429.95342465753413,0.9362793290437934,625.0
1998-03-26,1.52838394358569,429.93150684931504,1.0287621005060208,676.0
1998-03-27,1.5247150310667694,429.91506849315067,1.2936729672304195,848.0
1998-03-28,1.5069186962903391,429.90136986301377,1.3923482950987822,902.0
1998-03-29,1.4782883585226196,429.88493150684945,1.3485574193891419,857.0
1998-03-30,1.4609542267959732,429.8684931506849,1.3232100766179846,831.0
1998-03-31,1.445968180511542,429.8575342465753,1.2806480379246565,796.0
1998-04-01,1.4529044667232869,429.8575342465753,1.2040824834928474,752.0
1998-04-02,1.4318732642507408,429.8657534246575,1.1713800887156778,721.0
1998-04-03,1.4206184689235655,429.8821917808218,1.139678429808127,696.0
1998-04-04,1.4141333241469847,429.9315068493151,1.2056308303309724,733.0
1998-04-05,1.414584813804806,430.01917808219173,1.3398025269062563,815.0
1998-04-06,1.4356901844979635,430.12328767123284,1.5481185138200653,956.0
1998-04-07,1.435522806548201,430.2246575342465,1.6353698230147398,1010.0
1998-04-08,1.4588655952196208,430.3041095890412,1.5690813280373201,985.0
1998-04-09,1.4219674589310691,430.3397260273973,1.5590041734255973,954.0
1998-04-10,1.393354479398484,430.3342465753425,1.564354987230908,938.0
1998-04-11,1.391385500620764,430.30410958904105,1.4998691399090311,898.0
1998-04-12,1.4036643559026154,430.2849315068494,1.3394580369676725,809.0
1998-04-13,1.3681527183188626,430.3041095890411,1.2280844315209751,723.0
1998-04-14,1.3624529051650889,430.3698630136988,1.1955140013713668,701.0
1998-04-15,1.3376458142427627,430.4684931506849,1.1618327459848947,669.0
1998-04-16,1.3115507685477592,430.578082191781,1.1155872038458428,630.0
1998-04-17,1.2782714249031157,430.682191780822,1.0880449240902266,599.0
1998-04-18,1.2403287493568567,430.7643835616438,1.057479238864791,565.0
1998-04-19,1.2157688973279341,430.80547945205484,1.0214604005107137,535.0
1998-04-20,1.1940435745627964,430.79452054794524,0.9448131357713417,486.0
1998-04-21,1.1709754477397238,430.7890410958905,0.9079314127736435,458.0
1998-04-22,1.1468532357791095,430.85205479452054,0.9187975746158398,454.0
1998-04-23,1.1243336264040038,430.9972602739726,0.9368846935986881,454.0
1998-04-24,1.1069849924811088,431.1780821917809,0.997260328785737,476.0
1998-04-25,1.0953597367003902,431.3753424657534,1.1216665778575268,530.0
1998-04-26,1.0803657641887032,431.61643835616434,1.2588364548721582,587.0
1998-04-27,1.0553547026119379,431.89041095890417,1.3339254785957033,608.0
1998-04-28,1.028456100958642,432.1260273972602,1.3230648819978474,588.0
1998-04-29,1.0091742664775387,432.2767123287671,1.3272433446258394,579.0
1998-04-30,0.9947418862892246,432.38630136986313,1.3670833507082878,588.0
1998-05-01,0.9817111319632267,432.4739726027397,1.366105696503493,580.0
1998-05-02,0.9719215228928818,432.53150684931506,1.3416219535743075,564.0
1998-05-03,0.9653418163568283,432.558904109589,1.348285982379212,563.0
1998-05-04,0.9604880343630365,432.55616438356157,1.3647358323699559,567.0
1998-05-05,0.9507900347679054,432.531506849315,1.3398285548972928,551.0
1998-05-06,0.943148191653223,432.4849315068494,1.2919916245115712,527.0
1998-05-07,0.932600670253811,432.4191780821919,1.2249723296237183,494.0
1998-05-08,0.923644413911285,432.3150684931507,1.1620178496218556,464.0
1998-05-09,0.9057860632904817,432.19726027397246,1.1367170318528896,445.0
1998-05-10,0.8939171332643715,432.10136986301364,1.2193770103191186,471.0
1998-05-11,0.8850908194426307,431.96438356164373,1.3522430788683768,517.0
1998-05-12,0.8779541434180573,431.7534246575343,1.4430444288658333,547.0
1998-05-13,0.8693204600773795,431.4931506849315,1.4902461220974677,559.0
1998-05-14,0.8624443717594508,431.2082191780823,1.5353874471198528,571.0
1998-05-15,0.8609016596768866,431.07397260273973,1.697599359059357,630.0
1998-05-16,0.8494596994833169,431.068493150685,1.7778369472572746,651.0
1998-05-17,0.8368866298082475,431.24931506849316,1.726207498302957,623.0
1998-05-18,0.8257000540639367,431.6328767123288,1.6245823626345945,579.0
1998-05-19,0.8195039094014226,432.16986301369855,1.5021251728181786,532.0
1998-05-20,0.8074975427236685,432.7041095890411,1.4138219489290818,494.0
1998-05-21,0.796674912786716,433.172602739726,1.2952851933018437,447.0
1998-05-22,0.781972169051416,433.76164383561644,1.2352975508984012,419.0
1998-05-23,0.7662719207902802,434.4246575342466,1.2136235245030493,404.0
1998-05-24,0.7537947076305435,435.0438356164384,1.198412822515404,393.0
1998-05-25,0.7472346391815808,435.5260273972602,1.1860860408675347,386.0
1998-05-26,0.7456804812139552,435.90410958904124,1.1444562657494504,372.0
1998-05-27,0.7441017790221213,436.2054794520548,1.0937168260300016,355.0
1998-05-28,0.7406535644412887,436.4383561643834,1.0827545458656749,350.0
1998-05-29,0.7361935266377948,436.6520547945205,1.0887810207257078,350.0
1998-05-30,0.7311317715518058,436.9342465753425,1.0924804765218596,349.0
1998-05-31,0.728266732456659,437.3424657534247,1.0863355150701999,346.0
1998-06-01,0.7251021419434324,437.8821917808221,1.0802832660404236,343.0
1998-06-02,0.7204776387453607,438.5095890410958,1.0793313161347327,341.0
1998-06-03,0.7148963441029289,439.13972602739733,1.0798262866496016,339.0
1998-06-04,0.7121291636449516,439.69863013698637,1.0730634268950474,336.0
1998-06-05,0.7078685221188696,440.19178082191775,1.0718942402270744,334.0
1998-06-06,0.7041514740243309,440.64383561643825,1.070001267194497,332.0
1998-06-07,0.7004192214712125,441.0493150684931,1.0682397443749365,330.0
1998-06-08,0.697945611635294,441.3890410958903,1.0614624260849832,327.0
1998-06-09,0.6936483928309314,441.6164383561644,1.0609593531487949,325.0
